253,2025-09-18,06:00:04,14.9,89.9,
254,2025-09-18,06:05:04,14.8,89.9,
255,2025-09-18,06:10:04,14.9,90.0,
256,2025-09-18,06:15:04,15.0,90.0,
257,2025-09-18,06:20:04,15.1,90.1,
258,2025-09-18,06:25:04,15.1,89.8,
259,2025-09-18,06:30:04,15.2,90.1,
260,2025-09-18,06:35:04,15.3,90.0,
261,2025-09-18,06:40:04,15.2,89.9,
262,2025-09-18,06:45:04,15.1,90.0,
263,2025-09-18,06:50:04,15.2,89.8,
264,2025-09-18,06:55:04,15.1,89.8,
265,2025-09-18,07:00:04,15.2,90.0,
266,2025-09-18,07:05:04,15.2,89.8,
267,2025-09-18,07:10:04,15.4,89.9,
268,2025-09-18,07:15:04,15.5,90.2,
269,2025-09-18,07:20:04,15.6,89.7,
270,2025-09-18,07:25:04,15.7,89.7,
271,2025-09-18,07:30:04,15.9,89.6,
272,2025-09-18,07:35:04,15.9,89.6,
273,2025-09-18,07:40:04,15.9,89.4,
274,2025-09-18,07:45:04,16.0,89.7,
275,2025-09-18,07:50:04,16.1,89.8,
276,2025-09-18,07:55:04,16.1,89.5,
277,2025-09-18,08:00:04,16.3,89.5,
278,2025-09-18,08:05:04,16.4,89.6,
279,2025-09-18,08:10:04,16.4,89.5,
280,2025-09-18,08:15:04,16.4,89.5,
281,2025-09-18,08:20:04,16.3,89.5,
282,2025-09-18,08:25:04,16.4,89.5,
283,2025-09-18,08:30:04,16.7,89.5,
284,2025-09-18,08:35:04,16.8,89.3,
285,2025-09-18,08:40:04,17.0,89.2,
286,2025-09-18,08:45:04,17.3,89.1,
287,2025-09-18,08:50:04,17.6,88.9,
288,2025-09-18,08:55:04,17.9,88.8,
289,2025-09-18,09:00:04,18.2,88.7,
290,2025-09-18,09:05:04,18.3,88.5,
291,2025-09-18,09:10:04,18.5,88.5,
292,2025-09-18,09:15:04,18.7,88.4,
293,2025-09-18,09:20:04,19.0,88.3,
294,2025-09-18,09:25:04,19.2,88.1,
295,2025-09-18,09:30:04,19.3,88.0,
296,2025-09-18,09:35:04,19.4,88.0,
297,2025-09-18,09:40:04,19.5,87.9,
298,2025-09-18,09:45:04,19.7,87.9,
299,2025-09-18,09:50:04,19.9,87.8,
300,2025-09-18,09:55:04,19.8,87.7,
